luminosity_distance KNphi inclination_EM timeshift log10_mej_dyn log10_mej_wind Ebv log_likelihood log_prior log10_mej
16.680187789351216 71.26170685289598 1.1167632570941144 1.1239304784645867 -1.6747237926275662 -0.6140415054909063 0.02958463392520177 -9.179545779426249 -13.070916772802825 -0.5778280885586076
30.574493110056466 51.363628294250155 1.1239572561001065 2.377239409324723 -1.9378599731882404 -0.5976374108292646 0.011393763846962245 -9.179289481035504 -12.55443908470009 -0.5782363661882922
36.6802663085714 49.269590612634936 1.1348189180699528 2.920765417015353 -2.3453744517627797 -0.5839891750430004 0.014778971696493805 -9.17510370103643 -12.626922400049935 -0.5765304544795559
31.965125113335848 31.956535867921637 1.27327068006983 1.476212195803818 -2.406029495246325 -0.6018571431840574 0.053317659854485305 -9.167722485042917 -15.084539972202391 -0.5950928036373931
17.7142861616572 70.47816387147941 1.1912629768710559 0.298293843133699 -2.436038195720659 -0.5902592497958361 0.03631139835739787 -9.163934509442035 -13.322756860569347 -0.5841085239067738
29.484280553096298 36.11306259260712 1.4611295145614105 2.8908476811946926 -2.338011857972167 -0.7222827385126851 0.019973987460525346 -9.161426994276423 -12.666960565947118 -0.7118871985133568
30.088977243435753 48.82604229292772 1.4859031802118288 2.1815805480489985 -2.392994352890476 -0.5913062756122778 0.023483629525632453 -9.158173160697613 -12.764918169214397 -0.5845034337882901
21.551464259532402 56.68905589096413 1.1421851085725643 0.9880083971113294 -2.4118288520297897 -0.60177566905951 0.005572844003952583 -9.15746325357088 -12.42509561202283 -0.5951016133574091
26.91885690499559 46.55856050463165 1.3553845569740075 2.0462925798700056 -1.9962091948012197 -0.5376698557242494 0.004646216005586772 -9.156034425457046 -12.335712719631099 -0.5228174230636066
24.34617770116854 30.523768875969964 1.4638337356886115 0.9999266311132438 -2.3777432682392963 -0.5280984457242361 0.055875094320615416 -9.153925068434514 -16.43536933317865 -0.5220018468247103
25.57624542008414 58.73428306860965 1.3102389723605588 2.625272766228214 -1.977006596296652 -0.7434612010542052 0.045887386278693765 -9.15362634028672 -13.91652212408609 -0.7188090656823478
18.65393560020067 74.76327107952648 1.5084259424898834 1.2012677175907385 -1.8309709835957002 -0.6684480195335896 0.02087712496568583 -9.15264457868535 -12.687763985658588 -0.6395587446476309
33.33044391569649 58.151039769370946 1.5379726598750896 3.47836516033977 -1.953689066507509 -0.571880487316955 0.01973911310141762 -9.151864151549098 -12.655102948158373 -0.5542155011825065
31.595627041879975 50.63823832106153 1.2712733631428623 2.312157475303053 -2.2089616893569177 -0.623199097489918 0.004954809847505291 -9.15007239165462 -12.36381747232017 -0.6120703708689219
36.36574503752907 32.83434618544732 1.3246302625912985 2.316622504630743 -2.402380712858884 -0.5375526913731514 0.03481882531604626 -9.147817405469734 -13.208972776909562 -0.5316641370496078
23.344868694244347 69.7811358776741 0.9038186655859434 1.3182404246136272 -2.1260035523380214 -0.5585458796680811 0.034451291094875075 -9.142705946641298 -13.402909867052236 -0.5469444104780036
25.025432217074194 38.174806560933234 1.4564899439768881 0.9162254185273113 -2.4181841330512777 -0.6834277932881299 0.03661894355920831 -9.140060413983296 -13.270664353710293 -0.6755017050991519
21.272863370973333 38.174549065683735 1.4139235455756332 -0.1844624712716616 -2.353100847956865 -0.5967180143092854 0.04543161212155635 -9.128950915643824 -13.853340453721 -0.5891736296279027
30.126844159774336 52.38099804547192 1.201126130214605 2.5799355274701625 -2.437292880024782 -0.5476803075234762 0.036447052280388595 -9.127421955565538 -13.325546953404645 -0.5421163120129006
16.146401878983664 63.014133739751 1.5148130844958498 1.092274335120532 -2.0420748750552473 -0.6365769832384647 0.011828927950969828 -9.120832954019177 -12.462310235141633 -0.6198319126399446
31.896108630767014 24.8290095099103 1.3647218710357079 1.5389459653466595 -2.1887445721864385 -0.5090398295428811 0.04979336146068317 -9.11534426128425 -14.35058402973481 -0.5000535754559345
26.61702533494721 59.570098015372636 1.5163644176850775 2.817121181382227 -2.3066731340229354 -0.70097176964723 0.03974531541169763 -9.111395073016903 -13.434617912361428 -0.6903363559438697
34.6055827411544 42.86968185177986 1.5208432628708295 3.410745751460098 -2.1083504349044517 -0.5172695442257833 0.05409931235505889 -9.110837180989332 -15.30159259784576 -0.5062745670081834
21.374004769787707 46.95613637970176 1.5189731205761385 -0.03211461161227902 -2.142983712922194 -0.501883297779615 0.028503130328068834 -9.105147434552238 -12.926360704036005 -0.49207104936164625
30.50501083669934 44.12449168828027 1.529179205383753 2.933086997720622 -2.329338735938406 -0.7855322037486072 0.005801607291451178 -9.095884529326483 -12.33563213556613 -0.7732904809781735
18.642711072284108 72.28871986671136 1.4294727772437716 1.6002878388943174 -2.1331607847541325 -0.8147552935090441 0.04379814705195655 -9.09529289964954 -13.715896799928931 -0.7943778242118256
24.85982268751938 56.230448075191724 1.288702929538656 0.7851698086180221 -2.19842512417001 -0.5362056784102833 0.040739847936158646 -9.094279674979434 -13.533826670333083 -0.5268541901845698
34.18397516506034 50.38222340761774 0.8427518846732629 2.446355429854357 -2.289111244466804 -0.5180431645700176 0.05532677381013554 -9.093653355979068 -16.22342789569509 -0.510747526085356
38.818671904815915 34.000482724482374 1.2239847591447652 2.7446495676736973 -2.245647744980427 -0.6206834026892043 0.03628383492490736 -9.088503453551809 -13.308970913245835 -0.6105040456093703
29.007540950931237 48.14412177624497 0.9938094639808258 1.338260080998765 -2.086083414648522 -0.6050495141928334 0.04898784323638001 -9.086140772205345 -14.39584150464198 -0.5909347407943829
24.81221851526702 35.66585347120677 1.5130814674203257 2.008324151899707 -2.1020132318643583 -0.6615744445951677 0.03486572635611789 -9.085751832689585 -13.182172748441292 -0.6461010410622964
35.31409180517902 58.12496975096319 1.0526542802856955 2.8933503172079753 -1.990531702342221 -0.586068276528863 0.011981460140850712 -9.083310362381157 -12.604856116479892 -0.5692840343575023
19.62448208689094 57.44074381021911 1.3891443790905367 0.6498793904532931 -2.401524228997149 -0.5543759342661971 0.014119558174945675 -9.082853968846925 -12.529702917923426 -0.5482444352889585
27.228913210708466 56.56726362802631 1.5592611450227176 1.6021430732510495 -1.9089933095437417 -0.5093055980606516 0.02227651803655681 -9.082081450507621 -12.725705460979258 -0.49233934821051056
22.669473961420973 67.91683484389304 0.853144429920628 0.7964819692812704 -2.0213541516721047 -0.5605954018548847 0.023578997327225678 -9.081194421225742 -13.047406377655182 -0.5458174036291298
20.13565170597467 53.51047440620627 1.2031986176624914 1.5445362137500247 -2.142813681062292 -0.6234469855325 0.028661864073344496 -9.081010273946415 -12.999800837947596 -0.610507065531813
18.02405191098822 42.93286609714772 1.5636616338335887 0.04370781481861741 -2.1109626143646416 -0.6460757778282575 0.031039266787830762 -9.077754218108845 -13.019210019853121 -0.6314352529127839
24.69391518016969 58.354545275911725 1.088807808380901 1.5544520185561481 -2.4282068419590273 -0.7332622388984023 0.0477446729079478 -9.074810479016772 -14.191157814202981 -0.7245827780135561
27.06180732836312 47.739239927806906 1.4103230863301044 3.3259811694209915 -2.19678628997117 -0.8005718350451332 0.02292914425446643 -9.069945039506903 -12.757698081496809 -0.7834720013637748
21.40156517909963 39.01739747992803 1.344610181801102 0.39609414352054984 -2.4535123587058134 -0.6654396319815947 0.012010572106420704 -9.068723940210644 -12.490597814036853 -0.6584218805111596
16.35601836917547 55.439401484922804 1.1490030681276144 0.4855300171185881 -2.299558812659006 -0.8309814101878241 0.054407342430401254 -9.068096453941 -15.516938936712132 -0.8164627232126704
27.499724567965885 60.5176884598377 1.3432189427905263 2.574004209933797 -1.8743614953585066 -0.5573333959173379 0.0038774491627629436 -9.068026333396404 -12.323798137139736 -0.5368926953659775
19.92965400546797 57.161343876570655 1.174294529125862 0.30235010998237755 -2.485711781480763 -0.6732883718531437 0.022984590695972466 -9.067880898770909 -12.827165870773088 -0.6666503653890894
18.78077333939036 48.676279516991734 1.254135955457664 1.6547632741368652 -2.2162706305541224 -0.8380290129121848 0.03918385591342911 -9.065498269160713 -13.451598940342567 -0.8202212892425145
15.534282738578733 54.77782227074349 1.4432597460354317 1.04647280433203 -2.252116148101372 -0.8464959137980719 0.006820463721722735 -9.063500277833109 -12.363131984579974 -0.8297554699436973
15.49684906332932 50.179398621786305 1.2991343463339995 0.07381340614832865 -2.4047294035165914 -0.7845477509620737 0.011238919072687398 -9.058856545537575 -12.485048944439423 -0.7742569987150978
25.265199624579523 31.873968139378086 1.2323781152117828 0.35127802582714196 -2.327578455371668 -0.5180235553144605 0.016293109771517055 -9.057526211304191 -12.623868968084496 -0.5113418964525354
18.964716617573462 66.81099686701087 0.950976871958902 1.1714679686840874 -2.303359716812102 -0.7260037578102265 0.03284904545598231 -9.056628053140827 -13.298068675105919 -0.7146603304673077
23.825670171610433 70.32228668300462 0.40096411803269605 1.568939181465911 -1.8774505464528886 -0.626900535972216 0.04478157425431685 -9.055208468605425 -14.725837348834016 -0.6031696033657917
30.714010371472636 49.2883066219398 1.4021064363996607 1.7892001082840778 -2.1163687181962336 -0.5956807241537292 0.004586992702503931 -9.053755640935904 -12.325489481018202 -0.58277953466288
29.544968701220466 55.678611113367666 1.2925017479297658 2.3000060350130767 -2.362811003881525 -0.5640640703878947 0.020140899474471088 -9.049706259276691 -12.704721673894934 -0.5572153643655627
20.114747870103333 71.67503078799172 1.1822336562887519 0.5491664478616265 -2.4689730215306107 -0.5031001177674082 0.04122639150153146 -9.041880617969575 -13.601882699157535 -0.49842736357718115
15.24647518182281 62.6261574899654 1.0288844893518476 -0.11356591450407194 -2.086691658298073 -0.6213210161360343 0.0460893175228794 -9.041192522618305 -14.055636255213303 -0.6066965203408013
16.831223584281823 56.17163400130483 1.161489760970535 0.3790929912559591 -1.99730277947867 -0.6742199640451338 0.027661910505417258 -9.040844003012014 -12.981858765137948 -0.654055791671986
23.926349094264726 46.30685425426107 1.5240921283011024 0.8287839141141689 -2.548510869930948 -0.6231007009951033 0.027422242594816577 -9.03908377687759 -12.888521728006815 -0.6179743487432227
18.576697387086657 36.351545784824204 1.5470379274802715 1.1037166386947597 -2.1744812192881455 -0.6902848954047083 0.04627694925946143 -9.023997048654655 -13.919081234723956 -0.676270894377474
31.741310543771178 51.87536754716887 1.256971309674532 2.803285681051193 -2.3867588014356387 -0.6395640119941128 0.000435209101681297 -9.019455394848276 -12.284645252486651 -0.6318597385166961
16.555325565455448 64.1263461351528 1.1368140443576673 0.5808079132032127 -1.706631878845216 -0.5536679527375861 0.027311109506609157 -9.015262429903379 -12.980928900807022 -0.5241571230609519
31.71654691803985 55.756784781571675 1.076375804769284 2.514843814964671 -2.409249478690145 -0.5544188378331514 0.02866875983157309 -9.014803372855596 -13.05846007905269 -0.5483941046040373
29.35238896626818 63.98340632123779 1.5077043482877808 2.557886568035684 -2.157734308872683 -0.5393452717271332 0.04909797939428298 -9.01002950091903 -14.23556743465153 -0.5290124574427548
17.099651846287948 72.85717218971286 0.725173325644631 0.38437356815013146 -2.010616055667997 -0.5632701101203565 0.02664470197154769 -9.006025348487777 -13.271820860742134 -0.5480366220104612
25.52090365485854 51.80753291730379 1.283921314750877 1.2020551687874388 -2.0253586311250937 -0.5872336778486122 0.03454614914317928 -9.004845498991346 -13.20771705560852 -0.571679077903838
12.048301760234086 68.60695453781653 1.1847513422273852 0.39984629428889207 -1.9108385819125553 -0.7811078186186351 0.0497992702078542 -8.999412887651049 -14.406494943268507 -0.7500319714225754
27.56471723933789 37.184864344684804 1.247530298956641 0.6812517992294183 -2.245349762018215 -0.561266325161681 0.023352376286300443 -8.998800293391215 -12.810556189570304 -0.5523693010406433
22.317734549135462 55.11781144209998 1.5601840921220138 1.0787462187434649 -2.4861339765500876 -0.6420493600037434 0.011561636342247555 -8.997856686492614 -12.454862535575444 -0.635874761297451
24.188418271241645 38.45202328663714 1.512469632176076 2.0179677335566666 -2.1942214845201975 -0.6767434951832496 0.01564140440967741 -8.996833022495592 -12.551189148464752 -0.6637480135877478
26.3570622958214 38.84295880850942 1.353610686081614 1.2003348169243786 -2.503688508112764 -0.6449987878687522 0.05090028216048002 -8.993113954749148 -14.527002386869283 -0.6390269876622474
23.889885531099416 73.43063729925186 0.7264409406185605 1.5131976171994914 -2.013738810545072 -0.5325195000994531 0.03998893176947714 -8.992159644656237 -13.85674057610537 -0.5184106545170577
35.84026288550303 32.697661938832454 1.3541671058282072 1.7658344360707652 -2.1980360729079638 -0.5672382989088951 0.005204781765138975 -8.991117104302363 -12.346763558964273 -0.5571931979496426
41.729631136968266 33.57596228341784 1.3587308185450937 2.996533679463944 -2.013743985624041 -0.5382551468534515 0.04128669621386653 -8.990333310655245 -13.550967914297445 -0.5239619532740228
37.82433299854344 34.462066685751665 1.2214165328948239 2.819563010159257 -2.178818367141206 -0.5256151159848041 0.0404655994072722 -8.989093349504646 -13.538803232945417 -0.5160695967151917
29.150813300142246 59.39692609016866 1.1268508686536944 2.580087207632033 -2.421249355965135 -0.5801093935865103 0.05583670099329158 -8.986673927828399 -16.48733215193001 -0.5738930861098943
16.114235739690184 61.2959616337661 1.4881730628505807 0.4505308904296008 -1.9926791075472274 -0.679775721108212 0.01633993427585183 -8.986475369961312 -12.57005392331111 -0.6591445211309177
15.000736814502867 72.53218456432222 1.1791756897505656 0.3595904146665774 -1.690606598453244 -0.5869896068590257 0.04923807545966116 -8.976289992058291 -14.330846628629644 -0.5540591280615509
16.171718890872135 60.37344399300077 1.343578274833346 0.08462762448035122 -1.882729497512619 -0.5676424163642464 0.0172219919220658 -8.97177894545945 -12.61476013039335 -0.5471122850402593
32.57126764921906 47.85920035087043 0.8803329775592375 1.906660035822128 -2.267705280002427 -0.5351309427288204 0.04736154281066102 -8.967280980540425 -14.288548676595925 -0.5271652956138458
17.905654876513278 57.96870408837059 1.502369100789002 0.9980210272934151 -2.3873354435915175 -0.8198960147562069 0.014384573963192916 -8.965996754043752 -12.52169553548925 -0.8082940646538496
22.33432051882045 52.20124005934521 1.5228316993871742 0.8982204625840886 -2.5326975441568 -0.668849609801466 0.03243225553010837 -8.963248738058482 -13.076096998102784 -0.6629478415589493
28.6560242791316 52.7100321848952 1.1436967147990373 2.7402309743851774 -2.098760719219988 -0.591405563890465 0.008527701863904566 -8.962768764647146 -12.483909941759567 -0.5781082616285943
