luminosity_distance timeshift x0 x1 c Ebv log_likelihood log_prior
1261.9469844855223 17.19791980576551 0.0003483745926924963 4.7805613854689 0.3453872158712741 0.027116857090420787 -31.04769803443235 -15.151481379080579
1226.2518803097546 17.258523712822324 0.0003334797940446595 4.85714005837292 0.3932252640196512 0.02555567011224564 -31.386231110179757 -15.100093401666578
1196.0341004257834 17.44274401510711 0.000358371566860162 4.807465408869163 0.4069611539597465 0.03373046292045277 -31.44312033981303 -15.404290234665645
1093.8469251863726 17.37755441041243 0.0003422983730097759 4.5840792355503 0.4440311658577504 0.03382532760945319 -31.460395265315498 -15.408424598385585
1131.0928397306375 17.243739306084734 0.0003475108819629531 4.575656790043807 0.41454100187937537 0.03160885168062986 -31.218041957028596 -15.316029815726143
1130.1755715785157 17.888511628222147 0.00036142065973270455 4.669152527333587 0.3636075322321528 0.029730519303666627 -31.300881949827776 -15.243903795321723
1106.5386359648478 18.006459621409093 0.0003316988342887178 4.461929251514286 0.42404708455710294 0.025726250917563576 -31.460485588322364 -15.105581437755527
1089.4466385125738 18.064789095877387 0.0003396245013822704 4.6808456128375315 0.3863786090625997 0.02737238275933192 -31.29731810150647 -15.160149572527098
1174.0767594007211 16.800300475002345 0.0003611298883569379 4.922543145604873 0.3761756330255682 0.03419841431261857 -31.50199521595605 -15.424852203906646
1108.461866946106 17.45187470966131 0.0003413829736071194 4.6029505015027485 0.40540669947488006 0.026698049227513513 -31.059051442835624 -15.137434682505724
1064.2291963810362 17.848789429130825 0.0003408927158160928 4.317962238271997 0.418540389076543 0.023200116299460154 -31.421661892593146 -15.027236299632495
1061.0265671224377 17.693500059681817 0.00034434140399694035 4.37289767488315 0.43822833492781654 0.029767364282757097 -31.433677263314134 -15.245269719457403
1314.7578099711334 17.553505486083388 0.0003654973686505583 4.941209822365655 0.30617295212085327 0.02991328935677157 -31.22499769898932 -15.250697884015269
1263.6262774107083 17.454963039701042 0.00035980024727560924 4.503195408088047 0.3344647194033207 0.03296051422040119 -31.20503322177158 -15.371352296262426
1167.3743800803377 17.47428412054721 0.00034609188073022327 4.410323259901709 0.4127840116949616 0.033305952504042606 -31.416903649422423 -15.385995910502613
1275.728868256942 16.735540869386185 0.00036819030097650225 4.35106007894105 0.3754710303216855 0.03190932365821624 -31.4233014336616 -15.328066049470172
1213.4076301658706 17.47046085571081 0.00036739075981255645 4.422840944310032 0.35074570014908657 0.029045703914494403 -31.11500014264742 -15.218850002454914
1253.2344397947002 17.071956486179715 0.000355236316995608 4.5962701548729115 0.3662181272197551 0.027061570752406713 -31.18495713361135 -15.149615747900958
1099.1829367372495 17.443706695133955 0.0003401083738302111 4.784370825107624 0.3243041111295224 0.021848443395278874 -31.323879518023574 -14.987707470436503
1215.622749242361 17.862248560524094 0.00033833347422692933 4.843612195503317 0.3440991696469049 0.02516633160556725 -31.265711445039468 -15.087679038198798
1249.4576442244986 17.551646831392198 0.00033550868614357695 4.871417806767678 0.3716003578746174 0.027308539432340084 -31.447200401277787 -15.157976764779871
1337.1713002173558 16.86934826408728 0.0003532645338930257 4.37035586479554 0.3427854390897166 0.026715131533465504 -31.195031111617233 -15.138003774938118
1082.4050418769332 17.48945179139146 0.00032352458836960353 4.358410599553849 0.40051070617319484 0.018568206186441456 -31.267928910778217 -14.897814433883733
1223.1242628149994 16.99927472994277 0.00035483190734711357 4.210006540769793 0.30596330786957504 0.015728020526210654 -31.165493593193975 -14.82601685504916
1078.3761614459743 17.031369679456247 0.0003452737001076444 3.6669697455098245 0.34847796475767023 0.015443020287555558 -31.44559113271886 -14.819088890347931
1145.211304822437 16.58471096864703 0.00034529017630074055 4.390667616710198 0.3530603591655207 0.016903091053756106 -31.35248775657844 -14.855099203935724
1197.534869290192 17.018822820850346 0.0003326336590363694 4.341584332260279 0.3501873050229485 0.018062820306434406 -31.29565709232091 -14.884655836183407
1185.9117139567265 16.82558349860804 0.0003455984864098628 3.819755391395125 0.32704943917249085 0.01621993696386406 -31.448970248140633 -14.838088759187084
1121.6567016408164 17.654179905764053 0.00033607256526323843 4.858345804653352 0.3738075528610202 0.01810115777126448 -31.14481757205389 -14.885647971930506
1069.0535988720883 17.72420473195399 0.00032621008307239505 4.8841060984011655 0.3723358266234946 0.022760973852634536 -31.45744747953601 -15.014221710438381
1126.7068669770197 18.26706650496304 0.00034376304567384423 4.875861236768634 0.2954895567607728 0.016477256362821813 -31.41746354372029 -14.844462056785279
1046.3665676973455 18.141313689475957 0.000342756364350298 4.674515359422971 0.32449258147964677 0.01677636266907769 -31.42591121328225 -14.851921746485447
1130.752128127195 17.90451802244513 0.000330739567391574 4.503116656677793 0.33945727280278104 0.015181111831513244 -30.887833109705554 -14.812764300712091
1130.752128127195 17.90451802244513 0.000330739567391574 4.503116656677793 0.33945727280278104 0.015181111831513244 -30.887833109705554 -14.812764300712091
1037.997336311785 17.340262839430302 0.00032104310614125374 4.509186189833665 0.38319060210972045 0.017205148142115007 -31.331967967438192 -14.862713634633733
1093.8566688362885 18.364404569219055 0.0003320232775602472 4.467180440656346 0.34901782581546514 0.01620120949239007 -31.194480456164268 -14.837626498221088
1242.3241121404596 18.128604719275636 0.00034259954787894346 4.687466657063064 0.2737965526023073 0.015819809458330104 -31.111569224664663 -14.82825837529467
1231.9734381608853 16.516744773205986 0.00034602723414458463 4.833047236276347 0.3118724354187534 0.01957277356084947 -31.169800560419894 -14.92449573163017
1097.1113230242922 16.570340389739997 0.00032105236954414664 4.800527698443748 0.41431256776745795 0.02080999071326451 -31.489309330535022 -14.95836567501146
1143.4852494596119 17.965365563745912 0.00032577757527963846 4.599961185335427 0.34565140926475935 0.018063217425514685 -31.26134343379102 -14.884666108189538
1100.8896279253686 17.78462477257441 0.0003208247022919655 4.522138911132108 0.38094479073345167 0.01688779017579208 -31.21370227236256 -14.85471502908667
1121.231573164968 17.313630067473753 0.00032373984374350884 4.815695771701826 0.3724018821169923 0.020920810668344145 -31.28800581252919 -14.961456204976056
1061.1156457117359 17.89874932951144 0.000326290113853235 4.639967056043183 0.4151519651604141 0.019890324366767232 -31.330516241470754 -14.933080142565561
1223.9973859021138 17.423750567857432 0.000350585277084196 4.484424624980537 0.26643318987283815 0.01350651301366943 -30.961630814046007 -14.773244826074516
1072.6766622394869 17.226389677225967 0.000347886749144778 4.463930342873807 0.32642141763260346 0.01412693377688697 -31.202704007314075 -14.787704869494274
1177.7551661423895 16.942292447137312 0.00035175879825883883 3.8407470702474598 0.2838020427945125 0.013268831890993591 -31.227073131801262 -14.767760159082126
1281.6272578558887 17.27519517784829 0.00034510710173802516 3.9198792653275962 0.3090548004604683 0.012417442341468313 -31.310030728329096 -14.748356962235553
1156.8896728945792 16.774602222533268 0.0003200744095438924 4.565810471839232 0.3669067525361239 0.01444641076154503 -31.46363491760798 -14.795233228638635
1161.0565318375284 17.267921496652626 0.0003250491416616658 4.435446523498525 0.35827047259677847 0.012824334923209979 -31.1243931819383 -14.75758310348986
1135.6770820855268 17.612041118716675 0.0003237362696839393 4.226928472205529 0.37031992461909513 0.01038733865996015 -31.349757358950278 -14.703555537094026
1156.514399437799 16.911233865929695 0.00032146262827991074 4.350921355037386 0.3718535149605331 0.012132314633331618 -31.48919764245347 -14.74194214694486
1168.7568530287388 17.010449985316626 0.00033419471391465743 4.061141138402446 0.3122304142519522 0.00806532162807303 -31.19337210515866 -14.65465815267517
1081.8351471270166 17.32548814497767 0.0003274206013793043 3.910560675869064 0.369660793605465 0.012221310985142135 -31.345987049950736 -14.743939976680451
1113.493612938772 17.872126335343125 0.00032911009313690994 4.436142820912014 0.31888321656525 0.006402784292144719 -31.00741136230114 -14.621061111049617
1175.9518707490429 17.69697921191026 0.00034751519775296007 4.332316384145992 0.2864985157448072 0.0108936308723043 -30.990013029963038 -14.714542210473303
1175.9518707490429 17.69697921191026 0.00034751519775296007 4.332316384145992 0.2864985157448072 0.0108936308723043 -30.990013029963038 -14.714542210473303
1076.718232467371 17.775898514613445 0.0003453982456864233 4.4233621529031755 0.2966955390731938 0.010242716493799143 -31.131927890062634 -14.700439235978884
1126.3424865263983 16.829680334529264 0.00034526386244947875 4.085125663850867 0.267655069553293 0.009233227049299292 -31.386669351810426 -14.678953223061832
1232.766265474661 16.667593472238472 0.00035045189000430067 4.300582907734766 0.2931906954907435 0.015405904025869357 -31.17957755253677 -14.818190167090162
1327.525747381315 17.28560241769617 0.0003448741150686028 4.363673255521386 0.3162840206315698 0.014280182837610568 -31.39059719760877 -14.791309055873102
1342.7274183756024 17.300453151788815 0.00033540541250172325 4.994297003152949 0.2924148596523316 0.01855203245909118 -31.00594239395994 -14.897390629857423
1379.6881727918262 17.44315435546399 0.00032897036559944925 4.857198300202159 0.30399673154345175 0.014008178363878802 -31.25090506333289 -14.784920827750756
1121.1007636482316 16.537076585156704 0.0003434577548249573 4.453785780941587 0.3124143281769174 0.011011416681892679 -31.37290396984281 -14.717115594086748
1161.485564376366 17.3066857743079 0.0003402016752567376 4.721865407761728 0.2955956328879876 0.015102804837459826 -30.913611107204268 -14.810881077751207
1337.8386855572107 16.98567315577533 0.0003344312724250344 4.671284877856808 0.3103463358693339 0.015254318259811647 -31.107592812536254 -14.814528072324821
1258.6910896400104 16.883291284195636 0.0003284996072145232 4.262336664875473 0.29618393442853974 0.00889466245232131 -31.38367215005937 -14.67184935608997
1381.8295640260403 17.3924812311825 0.0003281092881225606 4.819683532050865 0.2931361090723663 0.016004203519558828 -31.250374439407846 -14.832776589924299
1357.1529523583583 17.952732720425672 0.0003473128957317649 4.692145861893138 0.24532579370239205 0.013905067298658577 -30.988888895519384 -14.782509814789384
1070.2452059584318 17.31712332921797 0.00034327064971754583 4.641398150487214 0.25394377920325306 0.006006718701626353 -31.48231054234009 -14.613221074099991
1086.9112143765583 17.354966589436636 0.00034083059237403446 4.520108602372449 0.2605900382187496 0.004330090722197249 -31.239904937675036 -14.58069701628637
1281.028298642774 17.25760322895345 0.0003318402945228592 4.408960305434995 0.27305803686129027 0.010245762137651155 -31.023840986984183 -14.700504763143819
1170.7286264908153 17.382427488393247 0.0003398935074853407 4.403464774578108 0.26625359181688657 0.015052266040454494 -31.373765053140048 -14.8096675389364
1095.9939754000525 16.745835713374603 0.0003157985630888077 4.889966172199792 0.36330236010960226 0.012163460314967647 -31.08653655634332 -14.742640865173597
1013.6865007087887 16.611001505416127 0.0003159965745468864 4.649077591382824 0.38195338697922787 0.010821649120140718 -31.388973590853954 -14.712972807560387
1148.2089537594147 16.447860878466876 0.00032681845034233996 4.895286792020997 0.3599575904796999 0.010153438549464542 -31.426942984415305 -14.698520322201938
1143.4577702154686 16.455642636269815 0.0003353565312524815 4.963598213489446 0.3467499464055629 0.011922015042950549 -31.46613714011716 -14.73723704709355
1016.6522969634735 17.330668834822575 0.00030964949856889434 4.965791288702523 0.40646887967722045 0.009673971710050253 -31.307587576056015 -14.688277323973779
1054.452576777459 17.892063195794485 0.0003107849178922404 4.764699802649009 0.3534320704799082 0.008776926355172106 -31.191911609782558 -14.669390759619496
1121.6313395588338 17.272338540495547 0.00032474715364337944 4.796370383485883 0.36099554723621097 0.010274960951613307 -31.073237822618466 -14.701133194948937
1105.509226446708 17.53590429666059 0.0003052362107397814 4.73761632637787 0.3718410896577823 0.008489525857500917 -31.365733582034256 -14.663414451486073
1089.4824228060904 16.88292309774785 0.0003196901999336679 4.983584043555677 0.27752111326195394 0.0039052843774479594 -31.12745240060803 -14.57262167429974
1089.4824228060904 16.88292309774785 0.0003196901999336679 4.983584043555677 0.27752111326195394 0.0039052843774479594 -31.12745240060803 -14.57262167429974
1042.6280346658662 17.418692636449506 0.0002971288365177019 4.719783928809328 0.3427819316928511 0.0001356160824744611 -31.366715947897628 -14.503682702349192
1130.8458763776569 16.317405087575374 0.0003060688106811181 4.990237667971755 0.31876566179209465 0.002268200356731416 -31.41917259856976 -14.542097533560572
1033.5771613097602 17.163373529697843 0.0002980063014631663 4.889472924176227 0.37285286197391077 0.0040723518582607985 -31.257431914276165 -14.575789762432843
1017.1800299503649 16.99189281551766 0.00032533764876178077 4.855896310649721 0.33031803511885105 0.006638028188009568 -31.212071582401855 -14.62574697893615
1066.4767818377798 17.06177474726887 0.0002981444398817063 4.94719906409285 0.34516501692844526 0.0023339136627070407 -31.234182546153722 -14.543305004241047
1120.2960114848986 17.036126148150117 0.0003094841352643622 4.746160670208306 0.3634462688693795 0.003850634813379289 -31.316659664714514 -14.57158753345242
1181.3315717960672 16.547482422722 0.00030998830558753236 4.931063506674892 0.31950710599064136 0.0020373825669438594 -31.38109445343796 -14.537867813867672
1141.0193929400202 18.103656037886147 0.00032723828607785155 4.927150041810966 0.31265631182124065 0.008202868753893772 -31.30542862060625 -14.657488968660312
1086.5058673660812 17.5840007830703 0.0003334247919008626 4.911889582662681 0.3325849811035053 0.011127304772346537 -31.10468730289395 -14.71965399596239
1106.329041507974 17.367834409741967 0.00032317415777198316 4.545065465624887 0.25479810909649614 0.003360994561915815 -31.241109327216318 -14.562369413937786
1119.801278242235 17.86468251708756 0.0003072793346018877 4.828593494672646 0.31030076069239265 0.0037014312141652205 -31.23397736304451 -14.568769567823765
1077.177990202904 17.468677040925982 0.0003141096404914098 4.680637815642525 0.29365275358880105 0.0018520668826904662 -30.953724482518744 -14.534484817565547
1060.9811554753555 17.95774730308198 0.00032808338763588694 4.998752150756841 0.2946703195191378 0.006552137369287794 -31.321813386053115 -14.624033557397023
1012.5819708805365 17.428801907092435 0.00032474314987595947 4.81459086760618 0.3296506437893304 0.006675856964979317 -31.201438982604518 -14.62650255111452
1302.2645188049196 16.909643892724915 0.0003663974491114931 4.562396497807393 0.26229728319079704 0.019689695792143382 -31.187125094721885 -14.927647947433508
1157.6681597597942 16.975271140664262 0.0003285614202198878 4.8020425574163355 0.29636095100171644 0.012479358607386772 -31.132222421717913 -14.74975541186263
1113.3842361235222 17.778420896365468 0.0003190858206888091 4.775363427644933 0.399823441355751 0.01773176539273396 -31.260177074499847 -14.876129165986963
1301.8955797927745 16.78770940263054 0.00033998782663515826 4.046795440941628 0.24267321993766966 0.007489607595691816 -31.257382841147944 -14.642895759268331
1339.6796072887169 16.362795785260793 0.00034917941681557253 4.92949740760578 0.20201362351542607 0.00786517586904585 -31.338681193170345 -14.650553274384768
1445.214535107151 16.431877062407864 0.0003476689293660734 4.98256208680759 0.19879808858834358 0.009103301369117738 -30.80996730572705 -14.676221111876794
1445.214535107151 16.431877062407864 0.0003476689293660734 4.98256208680759 0.19879808858834358 0.009103301369117738 -30.80996730572705 -14.676221111876794
1494.7335562690928 16.262625542798588 0.0003512724694487186 4.8373423907999165 0.1972953640613232 0.013065882012100963 -30.937942873388558 -14.763100633094023
1494.7335562690928 16.262625542798588 0.0003512724694487186 4.8373423907999165 0.1972953640613232 0.013065882012100963 -30.937942873388558 -14.763100633094023
1282.7206163709072 16.28886623077362 0.0003438660780230817 4.736274738702294 0.3138969257850627 0.015790159845296196 -31.306790318438612 -14.827533771083482
1447.8316153692688 15.497657059872026 0.00036634464389288064 4.983548601126568 0.20364848678968406 0.014967196859341255 -31.48466791074233 -14.807628175556394
1405.9489463076975 16.224180712341862 0.0003303351820252344 4.804869891070622 0.307217414462984 0.014049023195968185 -31.393678320833036 -14.78587749907995
1380.1871867164405 15.799284031417656 0.00033519700772383017 4.823387486699087 0.22844369604440873 0.008096498948101195 -31.210563633969393 -14.655299101734439
1351.636649324363 16.312052007644695 0.0003502055631835931 4.612771999104938 0.28224699224656635 0.01243164481782512 -31.397824680618033 -14.748677568591939
1447.8736974214885 16.211024892847618 0.0003455078101623869 4.798082378778828 0.24265336006981153 0.00929529464918267 -31.067718305693553 -14.680261036165593
1472.316255724133 16.693389549937628 0.0003407025349548104 4.497380499894646 0.27800974271155 0.011264124358589776 -31.414084171591625 -14.72265919732594
1488.7013222523092 16.498031575870208 0.00035452704734337265 4.096010934085395 0.19512015454515186 0.010636045097829524 -31.295852009278157 -14.708937449132206
1313.4873482603077 16.67429340865079 0.00034080327286686136 4.936640896393552 0.216863382107352 0.00744562250225083 -31.133878011890346 -14.64200276471238
1435.491854709672 16.794519200136875 0.0003503927841375679 4.264721416717226 0.21827779979095485 0.00852591056627181 -30.896777186597006 -14.664169076384509
1309.0091941461008 16.68334798081156 0.00033589792239455243 4.504946299302933 0.1992501591422351 0.002890659910689731 -31.227622563910018 -14.553594050599793
1444.7873228577453 16.567701872971256 0.0003438913204786335 4.38331211507262 0.19504987510638383 0.010725627540910013 -31.10777819350836 -14.71088309629583
1510.3378113499698 16.691990125134325 0.0003351017070824142 4.450929299261354 0.1883169394928852 0.006629549687856488 -31.300810250165114 -14.625577712101267
1374.17037468062 16.65880996121328 0.0003380812199036112 4.760351946973154 0.21525828230258326 0.006672661117136055 -30.827444211182936 -14.626438696841262
1374.17037468062 16.65880996121328 0.0003380812199036112 4.760351946973154 0.21525828230258326 0.006672661117136055 -30.827444211182936 -14.626438696841262
1345.1408739861129 16.598464871776926 0.00033959448054278626 4.550667523098989 0.2059079739562144 5.608542466378529e-05 -31.42026609707831 -14.502278248989406
1501.113887530248 16.58161238909748 0.00033852791907153885 4.706035077981724 0.21206184018311425 0.0040860437466981574 -31.24706532324828 -14.576049846220357
1473.967319656655 16.047523923987526 0.0003515550153324039 4.481442119992019 0.21610739233839094 0.007853791581240341 -31.40225328750218 -14.650320294669937
1387.7670270861215 16.145016547191794 0.0003425527429934189 4.6921448420295615 0.20232916900872477 0.0054482970060895615 -31.06954478359018 -14.602270625288737
1384.0184617843495 16.30172093881123 0.00033579360199243146 4.819113464967661 0.19322171151721057 0.0018480877935963308 -31.029605564840054 -14.534412303398726
1516.5245518011004 16.6101122503498 0.00032977273203143795 4.824612537735337 0.24089504184439892 0.006455833681624023 -31.36642425800974 -14.622115896096856
1489.4652110340116 16.363765886320202 0.0003400065803516976 4.912825024326683 0.2007870893563819 0.0068484292389263636 -30.87388959459272 -14.62995668047871
1456.022744526956 16.1854098410286 0.0003418065210702401 4.601231180198699 0.18807417048136477 0.005569979882570732 -31.02919674150074 -14.604646585947162
1399.227891202251 16.269623429440315 0.00034558931686449855 4.633367819538604 0.22296256140796666 0.009247680614605068 -30.918432390332644 -14.679257618305185
1399.227891202251 16.269623429440315 0.00034558931686449855 4.633367819538604 0.22296256140796666 0.009247680614605068 -30.918432390332644 -14.679257618305185
1517.4732261572212 16.347703597264733 0.00033975643872302506 4.920004631520149 0.2013351089777473 0.007796991060541638 -31.0166126778237 -14.649158681026725
1276.403964803592 16.934015246459055 0.00033128855675061344 4.858167265732739 0.22302155552261493 0.0016292277183714776 -31.24486742563223 -14.530431915666307
1431.2347719408513 16.08922600820879 0.00033586722362349705 4.931532181202785 0.15035417286145936 0.0018137803286692481 -31.109830460886307 -14.533787308666504
1445.3381107113864 16.006477809480216 0.00033841742128296027 4.782861714237972 0.16771560717091283 0.002044071295851098 -31.093466634629575 -14.537990132978775
1460.7046984075052 16.379997747526104 0.0003363412095619264 4.792723142539085 0.15441968358145697 0.003620404403845612 -31.015310620708586 -14.567242558330593
1460.7046984075052 16.379997747526104 0.0003363412095619264 4.792723142539085 0.15441968358145697 0.003620404403845612 -31.015310620708586 -14.567242558330593
1386.5534820665514 16.71662601399335 0.00034880538089865636 4.7981496927427365 0.17787831492194273 0.0058739841026448246 -31.118546930202207 -14.610607311657686
1471.8208059678573 16.496023312719906 0.0003492875069979197 4.733825302877278 0.15683424632547216 0.008236249374624655 -31.00957869497121 -14.658177175224015
1471.8208059678573 16.496023312719906 0.0003492875069979197 4.733825302877278 0.15683424632547216 0.008236249374624655 -31.00957869497121 -14.658177175224015
1449.3269260389568 16.68808154197138 0.000337759761650533 4.994988832605552 0.18322993351177685 0.004276730663757491 -30.7669538444142 -14.57967908167026
1449.3269260389568 16.68808154197138 0.000337759761650533 4.994988832605552 0.18322993351177685 0.004276730663757491 -30.7669538444142 -14.57967908167026
1462.9876756250608 17.1186741563984 0.0003317059853770814 4.9597842361009885 0.14867819385081926 0.0017644836860057716 -30.825043654106793 -14.532889932593758
1462.9876756250608 17.1186741563984 0.0003317059853770814 4.9597842361009885 0.14867819385081926 0.0017644836860057716 -30.825043654106793 -14.532889932593758
1336.6077978151332 16.859586021914303 0.0003318936509363389 4.286535802392757 0.2675226802304529 0.008145208367307429 -31.22811692324197 -14.656301301921195
1287.7155187951967 16.931979606863436 0.000336404699038007 4.685497037701333 0.192276847190601 0.000654328651847948 -31.329092326677497 -14.512891494203405
1412.038105853432 16.42246011755597 0.00034615380676970674 4.580454301199099 0.2256236663137673 0.004805061012992561 -31.340314543984054 -14.589803843873845
1485.9808772757353 16.50225897279494 0.0003378406426505836 4.741115445606457 0.250593860849573 0.00682639485684168 -31.393741778889083 -14.62951498514914
1359.259954693601 16.547427231868404 0.0003228348630418231 4.815260136024902 0.24393935389032517 0.0019588788527646105 -31.134085421256998 -14.536433306348508
1419.4746420136494 15.850883524241596 0.0003486469508067108 4.851734836665907 0.25628442854925093 0.014622760265618847 -30.94647061798399 -14.799413246584363
1294.491088237415 16.505171599944873 0.00033468980099760824 4.483237594039455 0.24646368592731527 0.0033863047642745153 -31.338874533009413 -14.562843834717743
1409.8842412431525 16.156436376523274 0.0003507729381251717 4.203494356160588 0.23090690822259052 0.012036243198102588 -31.315640023982503 -14.739789963076362
1264.3689214578644 17.00787480019421 0.0003402389852843944 4.406615801088902 0.23665383076907265 0.0033847918515532427 -31.251420359939814 -14.562815469976616
1211.6616060104145 16.708013968221607 0.00034110505063111396 4.374014325380067 0.23931210778066314 0.006336338947097235 -31.331523276704047 -14.619741540727905
1332.044769899275 16.754509724117902 0.00031411828056744336 4.887423407094415 0.2791621382147629 0.005961440099956259 -31.496974532442394 -14.6123286960478
1267.2268357235894 16.91830758624232 0.0003283753764803315 4.8239056521090244 0.23820074060212804 0.0049744340274571145 -31.0957575579777 -14.59307147687517
1302.1713887640856 17.20804527558588 0.00032409524907047734 4.785711565715086 0.251480548138991 0.005308551566319011 -31.05338368388134 -14.599548924072725
1256.6796704139344 17.22260650706837 0.00032015396776091025 4.872775087350176 0.22459569328538642 0.00018682355239013154 -31.21434900162186 -14.50458803388707
1172.214642970169 16.845314343403075 0.0003338606248434382 4.66645749451574 0.24446960384122973 3.867608459288199e-05 -31.419832923907006 -14.501971075723954
1487.1533436940285 16.13591066250664 0.00034538520938173875 4.420170742677534 0.2535080250513113 0.011722635095671705 -31.48409994737637 -14.732796607059285
1451.51715894054 17.815080772031266 0.0003498321096849518 4.787062671298269 0.2685741508780414 0.015420292192126844 -31.318454701420478 -14.818538462450157
1456.7642800308367 16.828464211030195 0.00034495940541556396 4.840504883463289 0.3100589002093155 0.016654549445997542 -31.435563870188425 -14.848877013850085
1404.3504928557861 16.866203617210843 0.0003540720700260504 4.631858241439566 0.2603814971726236 0.013384608886112613 -31.07672729639959 -14.77042804101518
1270.2515154963166 16.758970612054448 0.0003412051220990289 4.896432305816978 0.27454045520298176 0.013795484302342089 -31.01148985932975 -14.77995382650359
1472.8557649521458 17.253424484253486 0.0003489605364852265 4.282871241627564 0.27300804373713583 0.015090720429500083 -31.08629413727123 -14.810590772659708
1393.127335214717 16.998436510375406 0.00032962507427614405 4.567623420189605 0.2386132581102085 0.010933368797954368 -31.17194888513017 -14.715409664407362
1351.6629769499318 17.13911550670454 0.00034838773251407546 4.2346381643026305 0.26184176879274723 0.010509505377574228 -30.997196006371297 -14.706195558677912
1351.6629769499318 17.13911550670454 0.00034838773251407546 4.2346381643026305 0.26184176879274723 0.010509505377574228 -30.997196006371297 -14.706195558677912
1517.9927714477783 17.243898690418106 0.00034622931303898556 4.668474656239299 0.2737705917575083 0.01503393365459671 -31.411810113291224 -14.809227704975859
1362.3296809843148 17.414159879539987 0.00034660232918008494 4.342444424931795 0.21869475440882236 0.016388325615471634 -31.08386993536599 -14.842254820091668
1488.7907348239182 17.687917343209662 0.0003565055308361074 4.748714309325825 0.21362351437900062 0.014100835092945437 -31.001703665598914 -14.787092360300054
1564.6351185329752 17.25566073453816 0.00032678143745188575 4.859548844756455 0.1964898642494457 0.0076585707959761174 -31.47831786977661 -14.646333519879342
1415.1306775926976 17.90041982332194 0.0003428547124086672 4.678279302537652 0.23695708637972435 0.01057852575049295 -30.949792476671718 -14.707690175219836
1415.1306775926976 17.90041982332194 0.0003428547124086672 4.678279302537652 0.23695708637972435 0.01057852575049295 -30.949792476671718 -14.707690175219836
1387.26451083353 17.402890979723153 0.0003375876593256687 4.791246182085075 0.18840483888441883 0.008005504898264534 -30.835895461582563 -14.653429578398002
1492.1737590535013 17.168344928028986 0.0003425321861575709 4.80707020454877 0.2511691110241786 0.011422864587515763 -31.096878590141557 -14.726157234408085
1375.742489981403 17.618265711086785 0.0003360001297689647 4.980966481818481 0.2012046509083134 0.01227335199660968 -31.16503779184078 -14.745110068519946
1544.1857162657002 17.063004634523402 0.0003416871379297676 4.504667790047176 0.21735978081316865 0.009069731519725127 -31.269935378323723 -14.675516408107887
1321.4690481994116 17.798092959535772 0.0003482560408700225 4.695247769243494 0.21498865076642104 0.009538154888932641 -31.20011502775411 -14.685394795148175
1435.8796617377131 17.266852537873028 0.0003370148815549582 4.807707904468506 0.2545512961460078 0.008560823929749668 -31.058737922500043 -14.664893721113021
1435.8796617377131 17.266852537873028 0.0003370148815549582 4.807707904468506 0.2545512961460078 0.008560823929749668 -31.058737922500043 -14.664893721113021
1473.2685490041615 17.40956587832124 0.00034393442956099073 4.90276520801773 0.15565545006351167 0.007165954212245003 -30.850655033019862 -14.636343459189993
1473.2685490041615 17.40956587832124 0.00034393442956099073 4.90276520801773 0.15565545006351167 0.007165954212245003 -30.850655033019862 -14.636343459189993
1446.8677984110136 17.80703001570469 0.0003493633398441412 4.8541455471600905 0.19184119843552594 0.01700336031204329 -30.876221357665017 -14.857620426393845
1327.4676629790304 16.84075512949689 0.0003600474873830939 4.739342848703641 0.2674924642572696 0.015889126351893375 -31.389477992355694 -14.829954456017612
1333.3627294851435 16.9495336730795 0.00036074903480178846 4.569964580251856 0.2601410497702178 0.015759319721890083 -31.174552402795648 -14.82678062878065
1480.7116857636156 16.130246303796014 0.00035511715960479515 4.906360253587842 0.21618213574642697 0.017880842057959593 -30.921144965519026 -14.879959797829411
1480.7116857636156 16.130246303796014 0.00035511715960479515 4.906360253587842 0.21618213574642697 0.017880842057959593 -30.921144965519026 -14.879959797829411
1334.0940340701336 16.78728249005433 0.00036073124607827954 4.689981461316346 0.22540527880064887 0.012048436302338768 -31.461571729198372 -14.740062855437584
1458.8898156960504 16.34230169091225 0.0003524508298273109 4.8578815982581816 0.23725979945591624 0.01819418218655144 -30.73365939192002 -14.888059451875126
1326.918474709929 16.7537734495412 0.0003515490692317499 4.919617501127043 0.23693318426366672 0.016664628466289046 -31.04195810989935 -14.849128588390188
1326.918474709929 16.7537734495412 0.0003515490692317499 4.919617501127043 0.23693318426366672 0.016664628466289046 -31.04195810989935 -14.849128588390188
1356.8810514622764 16.724390172815042 0.0003610682330647859 3.988483452499331 0.20191004484394104 0.014098391218729408 -31.23879852933743 -14.787035024298238
1479.1672531115473 16.640910244102393 0.000363990409109151 4.599737716319444 0.1692455821240424 0.014706617661646403 -31.091341977928707 -14.801407067521989
1479.1672531115473 16.640910244102393 0.000363990409109151 4.599737716319444 0.1692455821240424 0.014706617661646403 -31.091341977928707 -14.801407067521989
1482.724704759219 16.5693071129595 0.00035033791872566883 4.996033962431017 0.20719800970191105 0.019603630002098926 -31.005265366440646 -14.925326654645948
1430.9942898462489 17.10323127082853 0.00034586817798389817 4.957477302311657 0.19492360148453391 0.01698830503731311 -31.003287851428972 -14.857241462924485
1421.6967839456204 17.156620403650187 0.0003512057835014317 4.6030277024227555 0.19164755568103986 0.017863226468446174 -31.11770300738662 -14.879506387361012
