luminosity_distance timeshift log10_Menv log10_Renv log10_Ee Ebv log_likelihood log_prior
10.365681743032269 -0.25524911401716466 -0.5001521731021207 14.298168762362641 48.4008320610369 0.0006709666259344296 -3134.307470199537 -9.425362489289029
10.459410044083903 -0.25508116939197834 -0.5000503913903258 14.297704082647702 48.40093308941143 0.00038630226214691305 -3134.305452804505 -9.420296799245708
10.350808177298127 -0.25686360605208947 -0.5001646620315207 14.298378908333932 48.400769339045226 0.0008670316474773635 -3134.2930026668337 -9.4288665107958
10.399885564625228 -0.25657265514066907 -0.5001473560643668 14.298251370477965 48.40070416174925 0.001020532297812384 -3134.2820133526766 -9.431618428273492
10.370911439653328 -0.254949163881264 -0.5001684172835338 14.298443853605356 48.40087291601559 0.0008797271161361321 -3134.2639243446893 -9.429093824620733
10.43192577235232 -0.25459758391571086 -0.5000745680059435 14.29786554426487 48.40098560179477 0.00035287947221671783 -3134.2300873462414 -9.41970371023198
10.406262361798609 -0.25567645219299706 -0.5001548329729989 14.298309654344342 48.40076638627108 0.0009443868485468347 -3134.2275309142433 -9.430252367004625
10.419051706304558 -0.25241637332496936 -0.5001427080773364 14.297862010904142 48.4008201853309 0.0006517235040845929 -3134.2061641558175 -9.425019242117017
10.390730218859591 -0.253718153120186 -0.5001373704122622 14.298241023647082 48.40106091904192 0.0002980266367870903 -3134.202099503268 -9.418731105753318
10.3891935267835 -0.2584488218714682 -0.5001478013814357 14.298505688869785 48.400718628609425 0.0010446863527918604 -3134.1778881143964 -9.432052145950193
10.403157360909313 -0.2569784851819712 -0.5001565562347973 14.298347474716904 48.40070179793673 0.0009625142604199135 -3134.167045639173 -9.430577406401985
10.36394443511969 -0.2578392048416056 -0.5001393051266833 14.29825981736127 48.40063654352408 0.0011941609145211282 -3134.1654913329317 -9.434740349499323
10.449485202508114 -0.251148459227597 -0.5001612929914488 14.298227310039332 48.40086073488493 0.0011318191929294674 -3134.157655897867 -9.433618295273384
10.361875533179582 -0.25549832053705046 -0.5001348326264755 14.298176484201958 48.40073938891508 0.0011702899407173889 -3134.1342662350344 -9.434310560264297
10.351259479000456 -0.2560743617244583 -0.500156695306199 14.298298218367698 48.40074964712994 0.0009952683462703 -3134.131857858709 -9.431164982136519
10.372977296399494 -0.25808145752186107 -0.5001400717001198 14.298381474626318 48.40067294247235 0.0011818587794463163 -3134.1160270778664 -9.434518830430974
10.491631121239429 -0.2510556484706008 -0.5001588660496149 14.298226116133826 48.40090507881426 0.0008438796609667243 -3134.115251859638 -9.428452104807045
10.400495407111126 -0.25788436920882063 -0.5001328900168485 14.298411962991748 48.40069103283975 0.0012191496338580803 -3134.1036491828404 -9.43519046136762
10.34887477558879 -0.259778501349647 -0.5001499121514756 14.298449950400185 48.40061986351471 0.0010947106683376617 -3134.095697378044 -9.432950996688938
10.468097922455815 -0.25096651788954105 -0.5001594953627607 14.298093023539018 48.4007826770585 0.0011537104642134915 -3134.0954371253138 -9.434012160766112
10.332703537097615 -0.2595847526734403 -0.5001477293530638 14.298468097201308 48.40064623608905 0.0011247837960494573 -3134.071276712504 -9.433491748071038
10.413269291146504 -0.2508302229967576 -0.500163509688607 14.298088388101197 48.40087574429329 0.0009186781302798273 -3134.0679791031453 -9.429791569644435
10.389843026059687 -0.2564307290160883 -0.5001577562679842 14.298251882471883 48.400665895306666 0.0010157295903421824 -3134.053467158631 -9.431532211789456
10.400996391066199 -0.2588611565442882 -0.5001487879836649 14.29856025463743 48.400681707018656 0.001116028295226947 -3134.0503108218827 -9.433334283350352
10.409065236886526 -0.25175691206679573 -0.5001422252563799 14.297870083387139 48.40086583346506 0.0006011054629082783 -3134.0483634675184 -9.424116910269252
10.454356027148778 -0.25266262368132075 -0.5001031362357397 14.298360788274454 48.40119450138504 0.00039452692545274045 -3134.0127646535866 -9.420442800237357
10.38137211994945 -0.25598895989348236 -0.5001574138096351 14.29838353347601 48.400750382851 0.0010406534410807452 -3134.0055631885734 -9.431979716657722
10.323127542500247 -0.2577259904113056 -0.5001471157028459 14.298234015147761 48.40062126127591 0.0011694184780176398 -3133.997574114274 -9.434294873351948
10.388238431631848 -0.2529089227335035 -0.5000860372639221 14.29829953478424 48.40111283996924 0.0009556154244779952 -3133.995964376993 -9.430453692148806
10.367884147504263 -0.25701181935799156 -0.5001556591497156 14.298381896944038 48.400739276644046 0.0009140194235373748 -3133.9900169051425 -9.429708090738949
10.352108491092903 -0.25932338121424436 -0.5001385263205338 14.298563181224683 48.4007531282139 0.000972570802328963 -3133.988844209336 -9.430757774040186
10.346943846764459 -0.25868754877725664 -0.5001582404447963 14.298410669235512 48.40062653074076 0.0010825360155889026 -3133.9823444563685 -9.432732164761575
10.33131743426886 -0.2578393897436193 -0.5001491619163343 14.298350986581896 48.40067740781271 0.001094423130792172 -3133.9760436497368 -9.432945827825467
10.428991734678872 -0.25370830455295845 -0.5001123467107066 14.298496785508686 48.40114886038448 0.0005697660359843072 -3133.9759461822873 -9.423558652407248
10.323985237019883 -0.2582660828783645 -0.5001440579500316 14.298535828308395 48.40079515673365 0.000964824006011833 -3133.958294888355 -9.430618829628797
10.349298313772383 -0.25831951315688073 -0.5001576091974393 14.298411582930678 48.40064314291304 0.0010883534836313735 -3133.9545383391483 -9.432836724212859
10.376227586187012 -0.25494502056933044 -0.500145469183217 14.29849895657279 48.4009374259973 0.0008843937264628331 -3133.9539370103785 -9.42917739380405
10.4358867244639 -0.2570376013471467 -0.5001548107489526 14.298525964035441 48.400741613909005 0.0009795264067948947 -3133.9474100805187 -9.43088254430261
10.392279041750971 -0.2563482270132944 -0.5001420353365962 14.298412190751119 48.400756754025274 0.0011276279486512764 -3133.929237050445 -9.433542904529457
10.412713385763176 -0.25469245930730366 -0.500162153625114 14.298780078790148 48.40099210913706 0.0009483543007897549 -3133.9225404346917 -9.430323497654346
10.453193708344413 -0.2540730657282282 -0.5001190677119481 14.298529358203425 48.4011679296997 0.0002963567832712857 -3133.9138079521517 -9.418701512142983
10.403257968205276 -0.25283608677599645 -0.5001379243168872 14.29822725713199 48.40105314979611 0.0003374204579316444 -3133.9099560015084 -9.419429508209578
10.419815492998636 -0.2531698156772393 -0.5000961455310494 14.298221436849378 48.401136259164225 0.00038981393130381773 -3133.887791344744 -9.420359134409225
10.380540620733703 -0.2554716990443424 -0.5000973799419328 14.298222471806362 48.40107303902617 0.00024250153859041744 -3133.8839479116723 -9.417747543752029
10.459685539240446 -0.25133232439166875 -0.5001078692942375 14.298437533202176 48.40123570140565 0.0005315066433199862 -3133.8628457443565 -9.422877549486733
10.41340401060178 -0.2572936804815633 -0.5001627230417224 14.298452550714586 48.400669385352536 0.0010058542875876827 -3133.860790969977 -9.431354957244466
10.39725084650644 -0.2521242488984434 -0.5000899602507126 14.298353398239112 48.40115077476158 0.0009379757848796323 -3133.827509490293 -9.43013743664784
10.455730228668397 -0.25302622976220235 -0.5001687763671555 14.298655925695554 48.40096492904638 0.0009163359251853213 -3133.82612095257 -9.429749599031869
10.451356724465297 -0.2548211358776875 -0.5000546231744492 14.297836075539067 48.40093294114967 0.0004856937312932139 -3133.811886801091 -9.422062586849385
10.413300829649327 -0.2534392640986667 -0.500125459265576 14.298206907235002 48.40102833756322 0.00035738755620351215 -3133.8112529610366 -9.419783685879233
10.47365271442992 -0.2578454418791374 -0.5001445863710181 14.298826393719851 48.400852937796216 0.0009049231017802891 -3133.8089296331195 -9.429545114733276
10.412986554363039 -0.25301772556290913 -0.5001548856025746 14.298328599260012 48.40097908959404 0.0005124906767379858 -3133.7995315735316 -9.42253919517878
10.373459684065605 -0.2557500115557545 -0.5001613961139785 14.298548678247766 48.40081869289746 0.0010326682471858417 -3133.7939490904255 -9.431836321618063
10.357576383587752 -0.2559478311022829 -0.5001480294976233 14.298161418218996 48.40065502090006 0.0010952090634698671 -3133.7914344635083 -9.432959956056612
10.421917792069074 -0.2586127619837413 -0.5001616909701414 14.298546302654398 48.400633695589946 0.0010051452135547204 -3133.7783863065415 -9.431342231087108
10.362747236737393 -0.2565800126523321 -0.5001534185632679 14.298367931321454 48.400706441200164 0.001065065306861888 -3133.7591531607677 -9.432418223113032
10.421298601431587 -0.2544770099173661 -0.5001045371222729 14.298390400806639 48.40107927575672 0.0005082816158619181 -3133.750681319524 -9.422464318119124
10.461600622040804 -0.2519782712627112 -0.500158806357226 14.298479665803109 48.40095637113529 0.0008993746718900039 -3133.7373261342145 -9.429445718257732
10.494303917886828 -0.25620359382926594 -0.5001520936132858 14.298715967806794 48.40077665365805 0.00114487659926489 -3133.728181147999 -9.433853204110104
10.430797497218975 -0.25319231972189726 -0.5001134690190022 14.298201665160597 48.40108251461928 0.00022492900906191952 -3133.6648065460395 -9.417436468417181
10.408241989567323 -0.25086472272443316 -0.5001157373323837 14.29811611059427 48.401199180997736 0.0001189054612708427 -3133.6506167133894 -9.415561651318258
10.385381003584355 -0.25518441798695335 -0.5001578605021075 14.298364940430726 48.400731907381136 0.0010939535874099785 -3133.6417853103453 -9.432937387226461
10.397305802620863 -0.2585490987485457 -0.5001627106643135 14.29859579064244 48.40064793195129 0.0010655118875981448 -3133.6383768242595 -9.432426246762907
10.392534446130927 -0.2577264255594969 -0.5001591347243208 14.298506018111283 48.40066251778985 0.0010650017358884642 -3133.635061349416 -9.432417080948014
10.331942286698515 -0.25730826470442025 -0.5001439043370368 14.298184878755595 48.40060325102485 0.0011114723699386963 -3133.630081983653 -9.433252356381958
10.424862656548886 -0.2516474659223107 -0.5001230019962629 14.29824583381045 48.40113615073251 0.00030775165960558124 -3133.61625659692 -9.418903472728129
10.400173171668262 -0.2517736691905945 -0.5001402469477989 14.298203920724706 48.40106524696571 0.00033163618254101654 -3133.6023075476696 -9.419326929790593
10.49721792045117 -0.2529250798816882 -0.5000950281204827 14.298382210245848 48.40110724347076 0.0005280355315875333 -3133.5975845144744 -9.422815778866836
10.401936572894947 -0.25397635027616516 -0.5001530223889975 14.29850846843078 48.40096764228757 0.0006820938488800192 -3133.590577525462 -9.425561023738268
10.405214850729864 -0.25656854164297727 -0.50015618148826 14.298554389959333 48.400766362311515 0.0009681644182746526 -3133.5717836075582 -9.430678739978342
10.47177434306732 -0.2514680633958193 -0.5001692607336892 14.29816587887501 48.40068901142847 0.0012117354269671216 -3133.5306833801997 -9.43505689106644
10.39415749373694 -0.254785874985167 -0.500109092332745 14.298385720674505 48.40107398402955 0.00038496362714636093 -3133.521918321255 -9.420273038340024
10.408811382422401 -0.2524432250839723 -0.5001593062247077 14.298502048967354 48.401010442922065 0.0006988777311990682 -3133.514352444914 -9.425860560179267
10.445405821886498 -0.25384536037097405 -0.5001163427038778 14.298505506316815 48.401142493340224 0.0003036545515265689 -3133.5118105880924 -9.418830851680301
10.384029557015177 -0.25596063661933144 -0.5000760862321868 14.298141258190837 48.401031184149225 0.0002554582426399974 -3133.498806755698 -9.417976970053331
10.419600921271519 -0.2543370750486531 -0.5001096054505718 14.298394843295554 48.40105553151125 0.00048473152651547246 -3133.4944911944162 -9.422045477376118
10.409459540535357 -0.25336161789274314 -0.5000926529496008 14.298327077776865 48.40114900951536 0.0004269120307278215 -3133.4922983453816 -9.421017895207076
10.285446913392374 -0.2609857400743323 -0.5001497972314204 14.298434281346488 48.4005068361692 0.001171833136002713 -3133.489646212404 -9.43433833941687
10.428913270550659 -0.25356582187548327 -0.5000812836433283 14.298369188298171 48.401042352510785 0.0009783256752165666 -3133.4883750186973 -9.430861004359114
10.396003149537682 -0.2590942855154381 -0.5001537001902268 14.29864902106613 48.40066076247635 0.0010602045011181606 -3133.4883411688534 -9.432330893900623
10.382410860973302 -0.2572916136793708 -0.5001589149662107 14.298400354338849 48.40064344758104 0.0009999342956373174 -3133.484936275507 -9.431248712729962
10.3855736967495 -0.256630457444718 -0.5001509412065511 14.298630467863171 48.40080903286697 0.0010214734662638157 -3133.4836790872832 -9.431635324663478
10.357098906836434 -0.2585951909271884 -0.5001422906687611 14.29861205405025 48.400710884181414 0.0011386624454454682 -3133.475144647774 -9.433741401699603
10.349795981157783 -0.25732219777093945 -0.5001506721764498 14.298426713848048 48.40071460108063 0.0009437793754292912 -3133.4713475508697 -9.430241476341582
10.40301328478998 -0.2548423550382424 -0.5001074946962458 14.298529534705104 48.40109175209828 0.0005608908812533898 -3133.469042463589 -9.423400613435991
10.362441342598249 -0.25634570836892223 -0.5001622987530947 14.298507840274343 48.400801610462814 0.0007769018421932145 -3133.4543660674626 -9.427254210136464
10.414316428153006 -0.2519562822919923 -0.5001097165494979 14.298226568746273 48.40115407077666 0.0002592080453820271 -3133.4352764226487 -9.418043378195035
10.370781507137146 -0.2577017047377268 -0.5001425327582265 14.298416433060513 48.40063917061147 0.0011777652899863595 -3133.4290345859654 -9.434445131668298
10.328477101597146 -0.2564744639676029 -0.5001463555657544 14.29834207037426 48.400732438265464 0.0009740331751935105 -3133.417601535448 -9.430784004924579
10.357205144327148 -0.2576998967900863 -0.5001398431283459 14.298578322057281 48.400774725773026 0.0010103551407745757 -3133.4026898455195 -9.43143574040859
10.426214651853057 -0.25611441665972023 -0.5001346304504128 14.298610322167075 48.40081490777835 0.0011200794180128606 -3133.3935155641275 -9.433407138341211
10.326881208364274 -0.2589532806933974 -0.5001584716368935 14.298281241335452 48.40049439820934 0.001120195661226896 -3133.3923951265633 -9.433409228925996
10.348690814634127 -0.2560417194474347 -0.5001666984953534 14.298490416463034 48.400781295819314 0.0008432756831940182 -3133.385675368741 -9.42844129628314
10.41094315163778 -0.25642040462948046 -0.500151118949472 14.298607831517558 48.40080453098928 0.0009243160640858125 -3133.378730954247 -9.429892604543573
10.375943091511452 -0.25737085724344055 -0.5001384655793595 14.298349033219461 48.400636241316434 0.001139923672456446 -3133.3645338817305 -9.433764092148145
10.411766910044461 -0.25786551625722254 -0.5001519284327068 14.298518004442993 48.40064927681722 0.0010389297414024705 -3133.3574255521553 -9.431948761381815
